word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
=,1,0.0,0.0,0.0,0.7903225806451613,0.20967741935483875,21,1,0.031413612565445025,0.3507853403141361
0,1,0.0,0.0,1.0,0.7903225806451613,0.20967741935483875,21,1,0.031413612565445025,0.3507853403141361
(although,9,0.0,0.8888888888888888,0.0,0.7903225806451613,0.20967741935483875,21,1,0.031413612565445025,0.3507853403141361
it,2,0.0,1.0,0.0,0.7903225806451613,0.20967741935483875,21,1,0.031413612565445025,0.3507853403141361
can,3,0.0,1.0,0.0,0.7903225806451613,0.20967741935483875,21,1,0.031413612565445025,0.3507853403141361
be,2,0.0,1.0,0.0,0.7903225806451613,0.20967741935483875,21,1,0.031413612565445025,0.3507853403141361
imposed).,9,0.0,0.7777777777777778,0.0,0.7903225806451613,0.20967741935483875,21,1,0.031413612565445025,0.3507853403141361
In,2,0.5,0.5,0.0,0.7903225806451613,0.20967741935483875,21,1,0.031413612565445025,0.3507853403141361
2,1,0.0,0.0,1.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
J,1,1.0,0.0,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
here,4,0.0,1.0,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
being,5,0.0,1.0,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
the,3,0.0,1.0,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
Jacobian,8,0.125,0.875,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
of,2,0.0,1.0,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
the,3,0.0,1.0,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
"(Λ,",3,0.3333333333333333,0.0,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
λ),2,0.0,0.5,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
coordinate,10,0.0,1.0,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
"system,",7,0.0,0.8571428571428571,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
as,2,0.0,1.0,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
used,4,0.0,1.0,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
throughout;,11,0.0,0.9090909090909091,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
as,2,0.0,1.0,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
opposed,7,0.0,1.0,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
to,2,0.0,1.0,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
the,3,0.0,1.0,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
Jacobian,8,0.125,0.875,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
of,2,0.0,1.0,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
the,3,0.0,1.0,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
coordinate,10,0.0,1.0,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
system,6,0.0,1.0,0.0,0.8134328358208955,0.18656716417910446,24,2,0.0,0.2984293193717278
of,2,0.0,1.0,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
Ogilvie,7,0.14285714285714285,0.8571428571428571,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
&,1,0.0,0.0,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
Barker,6,0.16666666666666666,0.8333333333333334,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
(2014),6,0.0,0.0,0.6666666666666666,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
which,5,0.0,1.0,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
shares,6,0.0,1.0,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
the,3,0.0,1.0,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
same,4,0.0,1.0,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
symbol.,7,0.0,0.8571428571428571,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
In,2,0.5,0.5,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
fact,4,0.0,1.0,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
our,3,0.0,1.0,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
J,1,1.0,0.0,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
is,2,0.0,1.0,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
closer,6,0.0,1.0,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
to,2,0.0,1.0,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
J,1,1.0,0.0,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
of,2,0.0,1.0,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
Ogilvie,7,0.14285714285714285,0.8571428571428571,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
&,1,0.0,0.0,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
Barker,6,0.16666666666666666,0.8333333333333334,0.0,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
(2014).,7,0.0,0.0,0.5714285714285714,0.8053097345132744,0.19469026548672563,23,1,0.0,0.4083769633507853
MNRAS,5,1.0,0.0,0.0,0.8636363636363636,0.13636363636363635,4,1,0.0,0.8848167539267016
"000,",4,0.0,0.0,0.75,0.8636363636363636,0.13636363636363635,4,1,0.0,0.8848167539267016
1–20,4,0.0,0.0,0.75,0.8636363636363636,0.13636363636363635,4,1,0.0,0.8848167539267016
(2019),6,0.0,0.0,0.6666666666666666,0.8636363636363636,0.13636363636363635,4,1,0.0,0.8848167539267016
avr_spaces,10,0.0,0.9,0.0,1.0,0.0,1,1,0.07364174748948588,0.9476439790575917
18,2,0.0,0.0,1.0,0.6756756756756757,0.32432432432432434,8,4,0.0,0.806282722513089
E.,2,0.5,0.0,0.0,0.6756756756756757,0.32432432432432434,8,4,0.0,0.806282722513089
M.,2,0.5,0.0,0.0,0.6756756756756757,0.32432432432432434,8,4,0.0,0.806282722513089
Lynch,5,0.2,0.8,0.0,0.6756756756756757,0.32432432432432434,8,4,0.0,0.806282722513089
and,3,0.0,1.0,0.0,0.6756756756756757,0.32432432432432434,8,4,0.0,0.806282722513089
G.,2,0.5,0.0,0.0,0.6756756756756757,0.32432432432432434,8,4,0.0,0.806282722513089
I.,2,0.5,0.0,0.0,0.6756756756756757,0.32432432432432434,8,4,0.0,0.806282722513089
Ogilvie,7,0.14285714285714285,0.8571428571428571,0.0,0.6756756756756757,0.32432432432432434,8,4,0.0,0.806282722513089
particular,10,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,19,1,0.0,0.3403141361256544
the,3,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,19,1,0.0,0.3403141361256544
assumption,10,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,19,1,0.0,0.3403141361256544
that,4,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,19,1,0.0,0.3403141361256544
the,3,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,19,1,0.0,0.3403141361256544
stress,6,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,19,1,0.0,0.3403141361256544
has,3,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,19,1,0.0,0.3403141361256544
the,3,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,19,1,0.0,0.3403141361256544
same,4,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,19,1,0.0,0.3403141361256544
vertical,8,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,19,1,0.0,0.3403141361256544
dependence,10,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,19,1,0.0,0.3403141361256544
as,2,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,19,1,0.0,0.3403141361256544
the,3,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,19,1,0.0,0.3403141361256544
pressure,8,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,19,1,0.0,0.3403141361256544
breaks,6,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,19,1,0.0,0.3403141361256544
the,3,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,19,1,0.0,0.3403141361256544
solenoidal,10,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,19,1,0.0,0.3403141361256544
"condition,",10,0.0,0.9,0.0,0.8571428571428571,0.1428571428571429,19,1,0.0,0.3403141361256544
if,2,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,19,1,0.0,0.3403141361256544
M,1,1.0,0.0,0.0,0.7,0.30000000000000004,4,1,0.0,0.9476439790575917
zz,2,0.0,1.0,0.0,0.7,0.30000000000000004,4,1,0.0,0.9476439790575917
6=,2,0.0,0.0,0.5,0.7,0.30000000000000004,4,1,0.0,0.9476439790575917
0.,2,0.0,0.0,0.5,0.7,0.30000000000000004,4,1,0.0,0.9476439790575917
"Finally,",8,0.125,0.75,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
when,4,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
B0ξ,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
=,1,0.0,0.0,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
0,1,0.0,0.0,1.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
it,2,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
is,2,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
convenient,10,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
to,2,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
write,5,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
the,3,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
magnetic,8,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
field,5,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
in,2,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
a,1,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
form,4,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
which,5,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
is,2,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
independent,11,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
of,2,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
the,3,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
horizontal,10,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,22,1,0.02617801047120419,0.3717277486910995
coordinate,10,0.0,1.0,0.0,0.9130434782608695,0.08695652173913049,3,1,0.0,0.8795811518324608
system,6,0.0,1.0,0.0,0.9130434782608695,0.08695652173913049,3,1,0.0,0.8795811518324608
"used,",5,0.0,0.8,0.0,0.9130434782608695,0.08695652173913049,3,1,0.0,0.8795811518324608
Bh0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3125,0.6875,3,8,0.031413612565445025,0.8324607329842932
(z̃),4,0.0,0.25,0.0,0.3125,0.6875,3,8,0.031413612565445025,0.8324607329842932
Bv0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3125,0.6875,3,8,0.031413612565445025,0.8324607329842932
B=,2,0.5,0.0,0.0,0.15384615384615385,0.8461538461538461,6,54,0.0,0.31937172774869105
vorbital,8,0.0,1.0,0.0,0.15384615384615385,0.8461538461538461,6,54,0.0,0.31937172774869105
+,1,0.0,0.0,0.0,0.15384615384615385,0.8461538461538461,6,54,0.0,0.31937172774869105
êz,3,0.0,0.6666666666666666,0.0,0.15384615384615385,0.8461538461538461,6,54,0.0,0.31937172774869105
",",1,0.0,0.0,0.0,0.15384615384615385,0.8461538461538461,6,54,0.0,0.31937172774869105
(C13),5,0.2,0.0,0.4,0.15384615384615385,0.8461538461538461,6,54,0.0,0.31937172774869105
nJH,3,0.6666666666666666,0.3333333333333333,0.0,0.12121212121212122,0.8787878787878788,2,12,0.03664921465968586,0.8272251308900523
J,1,1.0,0.0,0.0,0.12121212121212122,0.8787878787878788,2,12,0.03664921465968586,0.8272251308900523
where,5,0.0,1.0,0.0,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
Bv0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
is,2,0.0,1.0,0.0,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
a,1,0.0,1.0,0.0,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
"constant,",9,0.0,0.8888888888888888,0.0,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
Bh0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
(z̃),4,0.0,0.25,0.0,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
is,2,0.0,1.0,0.0,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
a,1,0.0,1.0,0.0,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
function,8,0.0,1.0,0.0,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
of,2,0.0,1.0,0.0,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
z̃,2,0.0,0.5,0.0,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
only,4,0.0,1.0,0.0,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
and,3,0.0,1.0,0.0,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
vorbital,8,0.0,1.0,0.0,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
is,2,0.0,1.0,0.0,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
the,3,0.0,1.0,0.0,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
orbital,7,0.0,1.0,0.0,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
velocity,8,0.0,1.0,0.0,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
vector.,7,0.0,0.8571428571428571,0.0,0.8155339805825242,0.18446601941747576,20,1,0.0,0.46073298429319376
APPENDIX,8,1.0,0.0,0.0,0.8666666666666667,0.1333333333333333,9,1,0.0,0.6858638743455497
D:,2,0.5,0.0,0.0,0.8666666666666667,0.1333333333333333,9,1,0.0,0.6858638743455497
DERIVATION,10,1.0,0.0,0.0,0.8666666666666667,0.1333333333333333,9,1,0.0,0.6858638743455497
OF,2,1.0,0.0,0.0,0.8666666666666667,0.1333333333333333,9,1,0.0,0.6858638743455497
THE,3,1.0,0.0,0.0,0.8666666666666667,0.1333333333333333,9,1,0.0,0.6858638743455497
IDEAL,5,1.0,0.0,0.0,0.8666666666666667,0.1333333333333333,9,1,0.0,0.6858638743455497
INDUCTION,9,1.0,0.0,0.0,0.8666666666666667,0.1333333333333333,9,1,0.0,0.6858638743455497
EQUATION,8,1.0,0.0,0.0,0.8666666666666667,0.1333333333333333,9,1,0.0,0.6858638743455497
MODEL,5,1.0,0.0,0.0,0.8666666666666667,0.1333333333333333,9,1,0.0,0.6858638743455497
We,2,0.5,0.5,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
here,4,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
derive,6,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
the,3,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
full,4,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
set,3,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
of,2,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
equations,9,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
for,3,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
a,1,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
horizontally,12,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
invariant,9,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
laminar,7,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
flow,4,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
in,2,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
an,2,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
eccentric,9,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
disc,4,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
with,4,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
a,1,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
magnetic,8,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
field.,6,0.0,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666663,22,1,0.0,0.3403141361256544
Assume,6,0.16666666666666666,0.8333333333333334,0.0,0.8450704225352113,0.15492957746478875,12,1,0.0,0.6282722513089005
the,3,0.0,1.0,0.0,0.8450704225352113,0.15492957746478875,12,1,0.0,0.6282722513089005
magnetic,8,0.0,1.0,0.0,0.8450704225352113,0.15492957746478875,12,1,0.0,0.6282722513089005
field,5,0.0,1.0,0.0,0.8450704225352113,0.15492957746478875,12,1,0.0,0.6282722513089005
can,3,0.0,1.0,0.0,0.8450704225352113,0.15492957746478875,12,1,0.0,0.6282722513089005
be,2,0.0,1.0,0.0,0.8450704225352113,0.15492957746478875,12,1,0.0,0.6282722513089005
split,5,0.0,1.0,0.0,0.8450704225352113,0.15492957746478875,12,1,0.0,0.6282722513089005
into,4,0.0,1.0,0.0,0.8450704225352113,0.15492957746478875,12,1,0.0,0.6282722513089005
mean,4,0.0,1.0,0.0,0.8450704225352113,0.15492957746478875,12,1,0.0,0.6282722513089005
and,3,0.0,1.0,0.0,0.8450704225352113,0.15492957746478875,12,1,0.0,0.6282722513089005
fluctuating,11,0.0,1.0,0.0,0.8450704225352113,0.15492957746478875,12,1,0.0,0.6282722513089005
parts:,6,0.0,0.8333333333333334,0.0,0.8450704225352113,0.15492957746478875,12,1,0.0,0.6282722513089005
B,1,1.0,0.0,0.0,0.08461538461538462,0.9153846153846154,7,58,0.0,0.31937172774869105
=,1,0.0,0.0,0.0,0.08461538461538462,0.9153846153846154,7,58,0.0,0.31937172774869105
B̄,2,0.5,0.0,0.0,0.08461538461538462,0.9153846153846154,7,58,0.0,0.31937172774869105
+,1,0.0,0.0,0.0,0.08461538461538462,0.9153846153846154,7,58,0.0,0.31937172774869105
b,1,0.0,1.0,0.0,0.08461538461538462,0.9153846153846154,7,58,0.0,0.31937172774869105
.,1,0.0,0.0,0.0,0.08461538461538462,0.9153846153846154,7,58,0.0,0.31937172774869105
(D1),4,0.25,0.0,0.25,0.08461538461538462,0.9153846153846154,7,58,0.0,0.31937172774869105
ξ,1,0.0,1.0,0.0,0.015625,0.984375,1,1,0.3298429319371728,0.6649214659685864
In,2,0.5,0.5,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
order,5,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
that,4,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
we,2,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
have,4,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
a,1,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
steady,6,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
field,5,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
we,2,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
require,7,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
B,1,1.0,0.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
=,1,0.0,0.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
"0,",2,0.0,0.0,0.5,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
otherwise,9,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
there,5,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
is,2,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
a,1,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
source,6,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
term,4,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
in,2,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
the,3,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
η,1,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
component,9,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
of,2,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
the,3,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
induction,9,0.0,1.0,0.0,0.7967479674796748,0.2032520325203252,26,1,0.0,0.356020942408377
equation,8,0.0,1.0,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
from,4,0.0,1.0,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
the,3,0.0,1.0,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
winding,7,0.0,1.0,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
up,2,0.0,1.0,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
of,2,0.0,1.0,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
the,3,0.0,1.0,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
“quasiradial”,13,0.0,0.8461538461538461,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
(B,2,0.5,0.0,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
ξ,1,0.0,1.0,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
),1,0.0,0.0,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
field.,6,0.0,0.8333333333333334,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
This,4,0.25,0.75,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
trivially,9,0.0,1.0,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
satisfies,9,0.0,1.0,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
the,3,0.0,1.0,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
ξ,1,0.0,1.0,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
component,9,0.0,1.0,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
of,2,0.0,1.0,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
the,3,0.0,1.0,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
induction,9,0.0,1.0,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
equation.,9,0.0,0.8888888888888888,0.0,0.8396946564885496,0.16030534351145043,22,1,0.0,0.31413612565445026
We,2,0.5,0.5,0.0,0.8181818181818182,0.18181818181818177,23,1,0.0,0.3664921465968587
assume,6,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,1,0.0,0.3664921465968587
the,3,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,1,0.0,0.3664921465968587
fluctuating,11,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,1,0.0,0.3664921465968587
field,5,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,1,0.0,0.3664921465968587
b,1,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,1,0.0,0.3664921465968587
is,2,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,1,0.0,0.3664921465968587
caused,6,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,1,0.0,0.3664921465968587
by,2,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,1,0.0,0.3664921465968587
the,3,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,1,0.0,0.3664921465968587
MRI,3,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,23,1,0.0,0.3664921465968587
and,3,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,1,0.0,0.3664921465968587
its,3,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,1,0.0,0.3664921465968587
effect,6,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,1,0.0,0.3664921465968587
on,2,0.0,1.0,0.0,0.8181818181818182,0.18181818181818177,23,1,0.0,0.3664921465968587
