word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
bands.,6,0.0,0.8333333333333334,0.0,0.7226890756302521,0.2773109243697479,17,10,0.0,0.29166666666666663
In,2,0.5,0.5,0.0,0.7226890756302521,0.2773109243697479,17,10,0.0,0.29166666666666663
the,3,0.0,1.0,0.0,0.7226890756302521,0.2773109243697479,17,10,0.0,0.29166666666666663
near,4,0.0,1.0,0.0,0.7226890756302521,0.2773109243697479,17,10,0.0,0.29166666666666663
"future,",7,0.0,0.8571428571428571,0.0,0.7226890756302521,0.2773109243697479,17,10,0.0,0.29166666666666663
with,4,0.0,1.0,0.0,0.7226890756302521,0.2773109243697479,17,10,0.0,0.29166666666666663
more,4,0.0,1.0,0.0,0.7226890756302521,0.2773109243697479,17,10,0.0,0.29166666666666663
and,3,0.0,1.0,0.0,0.7226890756302521,0.2773109243697479,17,10,0.0,0.29166666666666663
better,6,0.0,1.0,0.0,0.7226890756302521,0.2773109243697479,17,10,0.0,0.29166666666666663
"data,",5,0.0,0.8,0.0,0.7226890756302521,0.2773109243697479,17,10,0.0,0.29166666666666663
we,2,0.0,1.0,0.0,0.7226890756302521,0.2773109243697479,17,10,0.0,0.29166666666666663
will,4,0.0,1.0,0.0,0.7226890756302521,0.2773109243697479,17,10,0.0,0.29166666666666663
Our,3,0.3333333333333333,0.6666666666666666,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
upper,5,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
limits,6,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
on,2,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
intrinsic,9,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
strain,6,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
in,2,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
0.1,3,0.0,0.0,0.6666666666666666,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
Hz,2,0.5,0.5,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
bands,5,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
for,3,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
be,2,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
able,4,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
to,2,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
extend,6,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
this,4,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
type,4,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
of,2,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
search,6,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
to,2,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
longer,6,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
data,4,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
sets,4,0.0,1.0,0.0,0.773109243697479,0.22689075630252098,23,2,0.017857142857142856,0.29166666666666663
our,3,0.0,1.0,0.0,0.7815126050420168,0.2184873949579832,19,5,0.0,0.29166666666666663
three,5,0.0,1.0,0.0,0.7815126050420168,0.2184873949579832,19,5,0.0,0.29166666666666663
searches,8,0.0,1.0,0.0,0.7815126050420168,0.2184873949579832,19,5,0.0,0.29166666666666663
are,3,0.0,1.0,0.0,0.7815126050420168,0.2184873949579832,19,5,0.0,0.29166666666666663
shown,5,0.0,1.0,0.0,0.7815126050420168,0.2184873949579832,19,5,0.0,0.29166666666666663
in,2,0.0,1.0,0.0,0.7815126050420168,0.2184873949579832,19,5,0.0,0.29166666666666663
Fig.,4,0.25,0.5,0.0,0.7815126050420168,0.2184873949579832,19,5,0.0,0.29166666666666663
1.,2,0.0,0.0,0.5,0.7815126050420168,0.2184873949579832,19,5,0.0,0.29166666666666663
In,2,0.5,0.5,0.0,0.7815126050420168,0.2184873949579832,19,5,0.0,0.29166666666666663
some,4,0.0,1.0,0.0,0.7815126050420168,0.2184873949579832,19,5,0.0,0.29166666666666663
bands,5,0.0,1.0,0.0,0.7815126050420168,0.2184873949579832,19,5,0.0,0.29166666666666663
with,4,0.0,1.0,0.0,0.7815126050420168,0.2184873949579832,19,5,0.0,0.29166666666666663
lower,5,0.0,1.0,0.0,0.7815126050420168,0.2184873949579832,19,5,0.0,0.29166666666666663
"noise,",6,0.0,0.8333333333333334,0.0,0.7815126050420168,0.2184873949579832,19,5,0.0,0.29166666666666663
thereby,7,0.0,1.0,0.0,0.7815126050420168,0.2184873949579832,19,5,0.0,0.29166666666666663
increasing,10,0.0,1.0,0.0,0.7815126050420168,0.2184873949579832,19,5,0.0,0.29166666666666663
sensitivity.,12,0.0,0.9166666666666666,0.0,0.7815126050420168,0.2184873949579832,19,5,0.0,0.29166666666666663
We,2,0.5,0.5,0.0,0.7815126050420168,0.2184873949579832,19,5,0.0,0.29166666666666663
will,4,0.0,1.0,0.0,0.7815126050420168,0.2184873949579832,19,5,0.0,0.29166666666666663
injections,10,0.0,1.0,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
indicated,9,0.0,1.0,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
that,4,0.0,1.0,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
the,3,0.0,1.0,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
true,4,0.0,1.0,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
false,5,0.0,1.0,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
dismissal,9,0.0,1.0,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
rate,4,0.0,1.0,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
was,3,0.0,1.0,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
also,4,0.0,1.0,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
be,2,0.0,1.0,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
able,4,0.0,1.0,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
to,2,0.0,1.0,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
beat,4,0.0,1.0,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
the,3,0.0,1.0,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
spin-down,9,0.0,0.8888888888888888,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
limits,6,0.0,1.0,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
of,2,0.0,1.0,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
more,4,0.0,1.0,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
pulsars.,8,0.0,0.875,0.0,0.825,0.17500000000000004,20,2,0.0,0.2857142857142857
higher,6,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
than,4,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
"10%,",4,0.0,0.0,0.5,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
typically,9,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
due,3,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
to,2,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
many,4,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
and/or,6,0.0,0.8333333333333334,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
strong,6,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
With,4,0.25,0.75,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
improvements,12,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
in,2,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
our,3,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
"code,",5,0.0,0.8,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
we,2,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
will,4,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
be,2,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
able,4,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
to,2,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
take,4,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.30952380952380953
spectral,8,0.0,1.0,0.0,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
lines.,6,0.0,0.8333333333333334,0.0,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
In,2,0.5,0.5,0.0,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
Fig.,4,0.25,0.5,0.0,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
"1,",2,0.0,0.0,0.5,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
for,3,0.0,1.0,0.0,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
the,3,0.0,1.0,0.0,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
sake,4,0.0,1.0,0.0,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
of,2,0.0,1.0,0.0,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
"visibility,",11,0.0,0.9090909090909091,0.0,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
these,5,0.0,1.0,0.0,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
advantage,9,0.0,1.0,0.0,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
of,2,0.0,1.0,0.0,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
the,3,0.0,1.0,0.0,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
spin,4,0.0,1.0,0.0,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
axis,4,0.0,1.0,0.0,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
orientation,11,0.0,1.0,0.0,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
for,3,0.0,1.0,0.0,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
those,5,0.0,1.0,0.0,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
pulsars,7,0.0,1.0,0.0,0.8305084745762712,0.1694915254237288,20,2,0.0,0.29761904761904767
bad,3,0.0,1.0,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
bands,5,0.0,1.0,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
are,3,0.0,1.0,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
given,5,0.0,1.0,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
constant,8,0.0,1.0,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
values,6,0.0,1.0,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
well,4,0.0,1.0,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
above,5,0.0,1.0,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
the,3,0.0,1.0,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
upper,5,0.0,1.0,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
(such,5,0.0,0.8,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
as,2,0.0,1.0,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
the,3,0.0,1.0,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
Crab),5,0.2,0.6,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
for,3,0.0,1.0,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
which,5,0.0,1.0,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
it,2,0.0,1.0,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
is,2,0.0,1.0,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
known,5,0.0,1.0,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
and,3,0.0,1.0,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
integrate,9,0.0,1.0,0.0,0.7844827586206896,0.2155172413793104,21,4,0.0,0.30952380952380953
limits,6,0.0,1.0,0.0,0.7872340425531915,0.21276595744680848,15,4,0.0,0.44047619047619047
and,3,0.0,1.0,0.0,0.7872340425531915,0.21276595744680848,15,4,0.0,0.44047619047619047
thus,4,0.0,1.0,0.0,0.7872340425531915,0.21276595744680848,15,4,0.0,0.44047619047619047
appear,6,0.0,1.0,0.0,0.7872340425531915,0.21276595744680848,15,4,0.0,0.44047619047619047
along,5,0.0,1.0,0.0,0.7872340425531915,0.21276595744680848,15,4,0.0,0.44047619047619047
horizontal,10,0.0,1.0,0.0,0.7872340425531915,0.21276595744680848,15,4,0.0,0.44047619047619047
lines,5,0.0,1.0,0.0,0.7872340425531915,0.21276595744680848,15,4,0.0,0.44047619047619047
above,5,0.0,1.0,0.0,0.7872340425531915,0.21276595744680848,15,4,0.0,0.44047619047619047
the,3,0.0,1.0,0.0,0.7872340425531915,0.21276595744680848,15,4,0.0,0.44047619047619047
data,4,0.0,1.0,0.0,0.7872340425531915,0.21276595744680848,15,4,0.0,0.44047619047619047
sets,4,0.0,1.0,0.0,0.7872340425531915,0.21276595744680848,15,4,0.0,0.44047619047619047
with,4,0.0,1.0,0.0,0.7872340425531915,0.21276595744680848,15,4,0.0,0.44047619047619047
glitches,8,0.0,1.0,0.0,0.7872340425531915,0.21276595744680848,15,4,0.0,0.44047619047619047
in,2,0.0,1.0,0.0,0.7872340425531915,0.21276595744680848,15,4,0.0,0.44047619047619047
them.,5,0.0,0.8,0.0,0.7872340425531915,0.21276595744680848,15,4,0.0,0.44047619047619047
figure,6,0.0,1.0,0.0,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
legend.,7,0.0,0.8571428571428571,0.0,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
The,3,0.3333333333333333,0.6666666666666666,0.0,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
data,4,0.0,1.0,0.0,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
files,5,0.0,1.0,0.0,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
are,3,0.0,1.0,0.0,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
included,8,0.0,1.0,0.0,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
in,2,0.0,1.0,0.0,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
the,3,0.0,1.0,0.0,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
supple-,7,0.0,0.8571428571428571,0.0,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
mental,6,0.0,1.0,0.0,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
material,8,0.0,1.0,0.0,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
to,2,0.0,1.0,0.0,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
this,4,0.0,1.0,0.0,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
article,7,0.0,1.0,0.0,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
[42].,5,0.0,0.0,0.4,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
The,3,0.3333333333333333,0.6666666666666666,0.0,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
best,4,0.0,1.0,0.0,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
90%,3,0.0,0.0,0.6666666666666666,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
confi-,6,0.0,0.8333333333333334,0.0,0.8421052631578947,0.1578947368421053,10,1,0.0,0.6607142857142857
dence,5,0.0,1.0,0.0,0.6989247311827957,0.30107526881720426,10,11,0.0,0.4464285714285714
level,5,0.0,1.0,0.0,0.6989247311827957,0.30107526881720426,10,11,0.0,0.4464285714285714
upper,5,0.0,1.0,0.0,0.6989247311827957,0.30107526881720426,10,11,0.0,0.4464285714285714
limits,6,0.0,1.0,0.0,0.6989247311827957,0.30107526881720426,10,11,0.0,0.4464285714285714
on,2,0.0,1.0,0.0,0.6989247311827957,0.30107526881720426,10,11,0.0,0.4464285714285714
intrinsic,9,0.0,1.0,0.0,0.6989247311827957,0.30107526881720426,10,11,0.0,0.4464285714285714
strain,6,0.0,1.0,0.0,0.6989247311827957,0.30107526881720426,10,11,0.0,0.4464285714285714
amplitude,9,0.0,1.0,0.0,0.6989247311827957,0.30107526881720426,10,11,0.0,0.4464285714285714
are,3,0.0,1.0,0.0,0.6989247311827957,0.30107526881720426,10,11,0.0,0.4464285714285714
ACKNOWLEDGMENTS,15,1.0,0.0,0.0,0.6989247311827957,0.30107526881720426,10,11,0.0,0.4464285714285714
1.5,3,0.0,0.0,0.6666666666666666,0.7857142857142857,0.2142857142857143,13,1,0.0,0.6666666666666667
×,1,0.0,0.0,0.0,0.7857142857142857,0.2142857142857143,13,1,0.0,0.6666666666666667
10−25,5,0.0,0.0,0.8,0.7857142857142857,0.2142857142857143,13,1,0.0,0.6666666666666667
"(O1),",5,0.2,0.0,0.2,0.7857142857142857,0.2142857142857143,13,1,0.0,0.6666666666666667
1.3,3,0.0,0.0,0.6666666666666666,0.7857142857142857,0.2142857142857143,13,1,0.0,0.6666666666666667
×,1,0.0,0.0,0.0,0.7857142857142857,0.2142857142857143,13,1,0.0,0.6666666666666667
10−25,5,0.0,0.0,0.8,0.7857142857142857,0.2142857142857143,13,1,0.0,0.6666666666666667
(early,6,0.0,0.8333333333333334,0.0,0.7857142857142857,0.2142857142857143,13,1,0.0,0.6666666666666667
O2),3,0.3333333333333333,0.0,0.3333333333333333,0.7857142857142857,0.2142857142857143,13,1,0.0,0.6666666666666667
and,3,0.0,1.0,0.0,0.7857142857142857,0.2142857142857143,13,1,0.0,0.6666666666666667
1.1,3,0.0,0.0,0.6666666666666666,0.7857142857142857,0.2142857142857143,13,1,0.0,0.6666666666666667
×,1,0.0,0.0,0.0,0.7857142857142857,0.2142857142857143,13,1,0.0,0.6666666666666667
10−25,5,0.0,0.0,0.8,0.7857142857142857,0.2142857142857143,13,1,0.0,0.6666666666666667
(late,5,0.0,0.8,0.0,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
O2).,4,0.25,0.0,0.25,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
O2,2,0.5,0.0,0.5,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
upper,5,0.0,1.0,0.0,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
limits,6,0.0,1.0,0.0,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
beat,4,0.0,1.0,0.0,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
the,3,0.0,1.0,0.0,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
spin-down,9,0.0,0.8888888888888888,0.0,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
limit,5,0.0,1.0,0.0,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
by,2,0.0,1.0,0.0,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
We,2,0.5,0.5,0.0,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
are,3,0.0,1.0,0.0,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
grateful,8,0.0,1.0,0.0,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
to,2,0.0,1.0,0.0,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
various,7,0.0,1.0,0.0,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
members,7,0.0,1.0,0.0,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
of,2,0.0,1.0,0.0,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
the,3,0.0,1.0,0.0,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
LSC,3,1.0,0.0,0.0,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
con-,4,0.0,0.75,0.0,0.7478260869565218,0.25217391304347825,20,6,0.0,0.31547619047619047
more,4,0.0,1.0,0.0,0.7739130434782608,0.22608695652173916,19,5,0.0,0.31547619047619047
than,4,0.0,1.0,0.0,0.7739130434782608,0.22608695652173916,19,5,0.0,0.31547619047619047
an,2,0.0,1.0,0.0,0.7739130434782608,0.22608695652173916,19,5,0.0,0.31547619047619047
order,5,0.0,1.0,0.0,0.7739130434782608,0.22608695652173916,19,5,0.0,0.31547619047619047
of,2,0.0,1.0,0.0,0.7739130434782608,0.22608695652173916,19,5,0.0,0.31547619047619047
magnitude.,10,0.0,0.9,0.0,0.7739130434782608,0.22608695652173916,19,5,0.0,0.31547619047619047
Late,4,0.25,0.75,0.0,0.7739130434782608,0.22608695652173916,19,5,0.0,0.31547619047619047
O2,2,0.5,0.0,0.5,0.7739130434782608,0.22608695652173916,19,5,0.0,0.31547619047619047
was,3,0.0,1.0,0.0,0.7739130434782608,0.22608695652173916,19,5,0.0,0.31547619047619047
the,3,0.0,1.0,0.0,0.7739130434782608,0.22608695652173916,19,5,0.0,0.31547619047619047
most,4,0.0,1.0,0.0,0.7739130434782608,0.22608695652173916,19,5,0.0,0.31547619047619047
tinuous,7,0.0,1.0,0.0,0.7739130434782608,0.22608695652173916,19,5,0.0,0.31547619047619047
waves,5,0.0,1.0,0.0,0.7739130434782608,0.22608695652173916,19,5,0.0,0.31547619047619047
working,7,0.0,1.0,0.0,0.7739130434782608,0.22608695652173916,19,5,0.0,0.31547619047619047
"group,",6,0.0,0.8333333333333334,0.0,0.7739130434782608,0.22608695652173916,19,5,0.0,0.31547619047619047
especially,10,0.0,1.0,0.0,0.7739130434782608,0.22608695652173916,19,5,0.0,0.31547619047619047
Ian,3,0.3333333333333333,0.6666666666666666,0.0,0.7739130434782608,0.22608695652173916,19,5,0.0,0.31547619047619047
Jones,5,0.2,0.8,0.0,0.7739130434782608,0.22608695652173916,19,5,0.0,0.31547619047619047
and,3,0.0,1.0,0.0,0.7739130434782608,0.22608695652173916,19,5,0.0,0.31547619047619047
sensitive,9,0.0,1.0,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
because,7,0.0,1.0,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
it,2,0.0,1.0,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
had,3,0.0,1.0,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
the,3,0.0,1.0,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
most,4,0.0,1.0,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
data,4,0.0,1.0,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
and,3,0.0,1.0,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
the,3,0.0,1.0,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
noise,5,0.0,1.0,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
spec-,5,0.0,0.8,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
Karl,4,0.25,0.75,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
"Wette,",6,0.16666666666666666,0.6666666666666666,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
for,3,0.0,1.0,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
helpful,7,0.0,1.0,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
discussions,11,0.0,1.0,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
over,4,0.0,1.0,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
the,3,0.0,1.0,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
years.,6,0.0,0.8333333333333334,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
This,4,0.25,0.75,0.0,0.8135593220338984,0.18644067796610164,20,3,0.0,0.29761904761904767
trum,4,0.0,1.0,0.0,0.7927927927927928,0.2072072072072072,17,5,0.0,0.3392857142857143
was,3,0.0,1.0,0.0,0.7927927927927928,0.2072072072072072,17,5,0.0,0.3392857142857143
better,6,0.0,1.0,0.0,0.7927927927927928,0.2072072072072072,17,5,0.0,0.3392857142857143
(lower),7,0.0,0.7142857142857143,0.0,0.7927927927927928,0.2072072072072072,17,5,0.0,0.3392857142857143
than,4,0.0,1.0,0.0,0.7927927927927928,0.2072072072072072,17,5,0.0,0.3392857142857143
the,3,0.0,1.0,0.0,0.7927927927927928,0.2072072072072072,17,5,0.0,0.3392857142857143
other,5,0.0,1.0,0.0,0.7927927927927928,0.2072072072072072,17,5,0.0,0.3392857142857143
searches.,9,0.0,0.8888888888888888,0.0,0.7927927927927928,0.2072072072072072,17,5,0.0,0.3392857142857143
Upper,5,0.2,0.8,0.0,0.7927927927927928,0.2072072072072072,17,5,0.0,0.3392857142857143
work,4,0.0,1.0,0.0,0.7927927927927928,0.2072072072072072,17,5,0.0,0.3392857142857143
was,3,0.0,1.0,0.0,0.7927927927927928,0.2072072072072072,17,5,0.0,0.3392857142857143
supported,9,0.0,1.0,0.0,0.7927927927927928,0.2072072072072072,17,5,0.0,0.3392857142857143
by,2,0.0,1.0,0.0,0.7927927927927928,0.2072072072072072,17,5,0.0,0.3392857142857143
