word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
Astronomy,9,0.1111111111111111,0.8888888888888888,0.0,0.2810810810810811,0.7189189189189189,8,41,0.24210526315789474,0.02631578947368418
&,1,0.0,0.0,0.0,0.2810810810810811,0.7189189189189189,8,41,0.24210526315789474,0.02631578947368418
Astrophysics,12,0.08333333333333333,0.9166666666666666,0.0,0.2810810810810811,0.7189189189189189,8,41,0.24210526315789474,0.02631578947368418
manuscript,10,0.0,1.0,0.0,0.2810810810810811,0.7189189189189189,8,41,0.24210526315789474,0.02631578947368418
no.,3,0.0,0.6666666666666666,0.0,0.2810810810810811,0.7189189189189189,8,41,0.24210526315789474,0.02631578947368418
pera_etal,9,0.0,0.8888888888888888,0.0,0.2810810810810811,0.7189189189189189,8,41,0.24210526315789474,0.02631578947368418
©ESO,4,0.75,0.0,0.0,0.2810810810810811,0.7189189189189189,8,41,0.24210526315789474,0.02631578947368418
2021,4,0.0,0.0,1.0,0.2810810810810811,0.7189189189189189,8,41,0.24210526315789474,0.02631578947368418
April,5,0.2,0.8,0.0,0.1864406779661017,0.8135593220338984,3,1,0.24210526315789474,0.6894736842105262
"9,",2,0.0,0.0,0.5,0.1864406779661017,0.8135593220338984,3,1,0.24210526315789474,0.6894736842105262
2021,4,0.0,0.0,1.0,0.1864406779661017,0.8135593220338984,3,1,0.24210526315789474,0.6894736842105262
pyUPMASK:,9,0.6666666666666666,0.2222222222222222,0.0,0.4672897196261682,0.5327102803738317,6,1,0.2736842105263158,0.4368421052631579
An,2,0.5,0.5,0.0,0.4672897196261682,0.5327102803738317,6,1,0.2736842105263158,0.4368421052631579
improved,8,0.0,1.0,0.0,0.4672897196261682,0.5327102803738317,6,1,0.2736842105263158,0.4368421052631579
unsupervised,12,0.0,1.0,0.0,0.4672897196261682,0.5327102803738317,6,1,0.2736842105263158,0.4368421052631579
clustering,10,0.0,1.0,0.0,0.4672897196261682,0.5327102803738317,6,1,0.2736842105263158,0.4368421052631579
algorithm,9,0.0,1.0,0.0,0.4672897196261682,0.5327102803738317,6,1,0.2736842105263158,0.4368421052631579
M.,2,0.5,0.0,0.0,0.4144736842105263,0.5855263157894737,20,1,0.3684210526315789,0.19999999999999996
S.,2,0.5,0.0,0.0,0.4144736842105263,0.5855263157894737,20,1,0.3684210526315789,0.19999999999999996
Pera1,5,0.2,0.6,0.2,0.4144736842105263,0.5855263157894737,20,1,0.3684210526315789,0.19999999999999996
",",1,0.0,0.0,0.0,0.4144736842105263,0.5855263157894737,20,1,0.3684210526315789,0.19999999999999996
G.,2,0.5,0.0,0.0,0.4144736842105263,0.5855263157894737,20,1,0.3684210526315789,0.19999999999999996
I.,2,0.5,0.0,0.0,0.4144736842105263,0.5855263157894737,20,1,0.3684210526315789,0.19999999999999996
Perren1,7,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.4144736842105263,0.5855263157894737,20,1,0.3684210526315789,0.19999999999999996
",",1,0.0,0.0,0.0,0.4144736842105263,0.5855263157894737,20,1,0.3684210526315789,0.19999999999999996
A.,2,0.5,0.0,0.0,0.4144736842105263,0.5855263157894737,20,1,0.3684210526315789,0.19999999999999996
Moitinho2,9,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.4144736842105263,0.5855263157894737,20,1,0.3684210526315789,0.19999999999999996
",",1,0.0,0.0,0.0,0.4144736842105263,0.5855263157894737,20,1,0.3684210526315789,0.19999999999999996
H.,2,0.5,0.0,0.0,0.4144736842105263,0.5855263157894737,20,1,0.3684210526315789,0.19999999999999996
D.,2,0.5,0.0,0.0,0.4144736842105263,0.5855263157894737,20,1,0.3684210526315789,0.19999999999999996
"Navone3,",8,0.125,0.625,0.125,0.4144736842105263,0.5855263157894737,20,1,0.3684210526315789,0.19999999999999996
