word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
Draft,5,0.2,0.8,0.0,0.3246753246753247,0.6753246753246753,5,1,0.26666666666666666,0.5722222222222222
version,7,0.0,1.0,0.0,0.3246753246753247,0.6753246753246753,5,1,0.26666666666666666,0.5722222222222222
January,7,0.14285714285714285,0.8571428571428571,0.0,0.3246753246753247,0.6753246753246753,5,1,0.26666666666666666,0.5722222222222222
"7,",2,0.0,0.0,0.5,0.3246753246753247,0.6753246753246753,5,1,0.26666666666666666,0.5722222222222222
2021,4,0.0,0.0,1.0,0.3246753246753247,0.6753246753246753,5,1,0.26666666666666666,0.5722222222222222
Preprint,8,0.125,0.875,0.0,0.47619047619047616,0.5238095238095238,8,1,0.26666666666666666,0.41666666666666663
typeset,7,0.0,1.0,0.0,0.47619047619047616,0.5238095238095238,8,1,0.26666666666666666,0.41666666666666663
using,5,0.0,1.0,0.0,0.47619047619047616,0.5238095238095238,8,1,0.26666666666666666,0.41666666666666663
LATEX,5,1.0,0.0,0.0,0.47619047619047616,0.5238095238095238,8,1,0.26666666666666666,0.41666666666666663
style,5,0.0,1.0,0.0,0.47619047619047616,0.5238095238095238,8,1,0.26666666666666666,0.41666666666666663
emulateapj,10,0.0,1.0,0.0,0.47619047619047616,0.5238095238095238,8,1,0.26666666666666666,0.41666666666666663
v.,2,0.0,0.5,0.0,0.47619047619047616,0.5238095238095238,8,1,0.26666666666666666,0.41666666666666663
12/16/11,8,0.0,0.0,0.75,0.47619047619047616,0.5238095238095238,8,1,0.26666666666666666,0.41666666666666663
THE,3,1.0,0.0,0.0,0.34959349593495936,0.6504065040650406,9,1,0.4,0.31666666666666665
CLUSTERS,8,1.0,0.0,0.0,0.34959349593495936,0.6504065040650406,9,1,0.4,0.31666666666666665
HIDING,6,1.0,0.0,0.0,0.34959349593495936,0.6504065040650406,9,1,0.4,0.31666666666666665
IN,2,1.0,0.0,0.0,0.34959349593495936,0.6504065040650406,9,1,0.4,0.31666666666666665
PLAIN,5,1.0,0.0,0.0,0.34959349593495936,0.6504065040650406,9,1,0.4,0.31666666666666665
SIGHT,5,1.0,0.0,0.0,0.34959349593495936,0.6504065040650406,9,1,0.4,0.31666666666666665
(CHiPS,6,0.6666666666666666,0.16666666666666666,0.0,0.34959349593495936,0.6504065040650406,9,1,0.4,0.31666666666666665
),1,0.0,0.0,0.0,0.34959349593495936,0.6504065040650406,9,1,0.4,0.31666666666666665
SURVEY:,7,0.8571428571428571,0.0,0.0,0.34959349593495936,0.6504065040650406,9,1,0.4,0.31666666666666665
"CHIPS1911+4455,",15,0.3333333333333333,0.0,0.5333333333333333,0.4126984126984127,0.5873015873015873,8,1,0.37222222222222223,0.30000000000000004
A,1,1.0,0.0,0.0,0.4126984126984127,0.5873015873015873,8,1,0.37222222222222223,0.30000000000000004
RAPIDLY-COOLING,15,0.9333333333333333,0.0,0.0,0.4126984126984127,0.5873015873015873,8,1,0.37222222222222223,0.30000000000000004
CORE,4,1.0,0.0,0.0,0.4126984126984127,0.5873015873015873,8,1,0.37222222222222223,0.30000000000000004
IN,2,1.0,0.0,0.0,0.4126984126984127,0.5873015873015873,8,1,0.37222222222222223,0.30000000000000004
A,1,1.0,0.0,0.0,0.4126984126984127,0.5873015873015873,8,1,0.37222222222222223,0.30000000000000004
MERGING,7,1.0,0.0,0.0,0.4126984126984127,0.5873015873015873,8,1,0.37222222222222223,0.30000000000000004
CLUSTER,7,1.0,0.0,0.0,0.4126984126984127,0.5873015873015873,8,1,0.37222222222222223,0.30000000000000004
Taweewat,8,0.125,0.875,0.0,0.5933333333333334,0.4066666666666666,16,1,0.25555555555555554,0.16666666666666663
Somboonpanyakul1,16,0.0625,0.875,0.0625,0.5933333333333334,0.4066666666666666,16,1,0.25555555555555554,0.16666666666666663
",",1,0.0,0.0,0.0,0.5933333333333334,0.4066666666666666,16,1,0.25555555555555554,0.16666666666666663
Michael,7,0.14285714285714285,0.8571428571428571,0.0,0.5933333333333334,0.4066666666666666,16,1,0.25555555555555554,0.16666666666666663
McDonald1,9,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.5933333333333334,0.4066666666666666,16,1,0.25555555555555554,0.16666666666666663
",",1,0.0,0.0,0.0,0.5933333333333334,0.4066666666666666,16,1,0.25555555555555554,0.16666666666666663
Matthew,7,0.14285714285714285,0.8571428571428571,0.0,0.5933333333333334,0.4066666666666666,16,1,0.25555555555555554,0.16666666666666663
Bayliss2,8,0.125,0.75,0.125,0.5933333333333334,0.4066666666666666,16,1,0.25555555555555554,0.16666666666666663
",",1,0.0,0.0,0.0,0.5933333333333334,0.4066666666666666,16,1,0.25555555555555554,0.16666666666666663
Mark,4,0.25,0.75,0.0,0.5933333333333334,0.4066666666666666,16,1,0.25555555555555554,0.16666666666666663
Voit3,5,0.2,0.6,0.2,0.5933333333333334,0.4066666666666666,16,1,0.25555555555555554,0.16666666666666663
",",1,0.0,0.0,0.0,0.5933333333333334,0.4066666666666666,16,1,0.25555555555555554,0.16666666666666663
Megan,5,0.2,0.8,0.0,0.5933333333333334,0.4066666666666666,16,1,0.25555555555555554,0.16666666666666663
