word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
D,1,1.0,0.0,0.0,0.3424657534246575,0.6575342465753424,6,1,0.21393034825870647,0.6368159203980099
RAFT,4,1.0,0.0,0.0,0.3424657534246575,0.6575342465753424,6,1,0.21393034825870647,0.6368159203980099
VERSION,7,1.0,0.0,0.0,0.3424657534246575,0.6575342465753424,6,1,0.21393034825870647,0.6368159203980099
JANUARY,7,1.0,0.0,0.0,0.3424657534246575,0.6575342465753424,6,1,0.21393034825870647,0.6368159203980099
"5,",2,0.0,0.0,0.5,0.3424657534246575,0.6575342465753424,6,1,0.21393034825870647,0.6368159203980099
2021,4,0.0,0.0,1.0,0.3424657534246575,0.6575342465753424,6,1,0.21393034825870647,0.6368159203980099
Preprint,8,0.125,0.875,0.0,0.5,0.5,8,1,0.21393034825870647,0.5024875621890548
typeset,7,0.0,1.0,0.0,0.5,0.5,8,1,0.21393034825870647,0.5024875621890548
using,5,0.0,1.0,0.0,0.5,0.5,8,1,0.21393034825870647,0.5024875621890548
LATEX,5,1.0,0.0,0.0,0.5,0.5,8,1,0.21393034825870647,0.5024875621890548
style,5,0.0,1.0,0.0,0.5,0.5,8,1,0.21393034825870647,0.5024875621890548
emulateapj,10,0.0,1.0,0.0,0.5,0.5,8,1,0.21393034825870647,0.5024875621890548
v.,2,0.0,0.5,0.0,0.5,0.5,8,1,0.21393034825870647,0.5024875621890548
12/16/11,8,0.0,0.0,0.75,0.5,0.5,8,1,0.21393034825870647,0.5024875621890548
THE,3,1.0,0.0,0.0,0.3153846153846154,0.6846153846153846,8,1,0.4079601990049751,0.3532338308457711
SUN:,4,0.75,0.0,0.0,0.3153846153846154,0.6846153846153846,8,1,0.4079601990049751,0.3532338308457711
LIGHT,5,1.0,0.0,0.0,0.3153846153846154,0.6846153846153846,8,1,0.4079601990049751,0.3532338308457711
DARK,4,1.0,0.0,0.0,0.3153846153846154,0.6846153846153846,8,1,0.4079601990049751,0.3532338308457711
MATTER,6,1.0,0.0,0.0,0.3153846153846154,0.6846153846153846,8,1,0.4079601990049751,0.3532338308457711
AND,3,1.0,0.0,0.0,0.3153846153846154,0.6846153846153846,8,1,0.4079601990049751,0.3532338308457711
STERILE,7,1.0,0.0,0.0,0.3153846153846154,0.6846153846153846,8,1,0.4079601990049751,0.3532338308457711
NEUTRINOS,9,1.0,0.0,0.0,0.3153846153846154,0.6846153846153846,8,1,0.4079601990049751,0.3532338308457711
ID,2,1.0,0.0,0.0,0.014184397163120567,0.9858156028368794,1,1,0.6915422885572139,0.29850746268656714
I,1,1.0,0.0,0.0,0.11029411764705882,0.8897058823529411,6,1,0.5771144278606966,0.3233830845771144
L,1,1.0,0.0,0.0,0.11029411764705882,0.8897058823529411,6,1,0.5771144278606966,0.3233830845771144
ÍDIO,5,0.8,0.0,0.0,0.11029411764705882,0.8897058823529411,6,1,0.5771144278606966,0.3233830845771144
L,1,1.0,0.0,0.0,0.11029411764705882,0.8897058823529411,6,1,0.5771144278606966,0.3233830845771144
