text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                              MNRAS 000, 1–20 (2021)                                            Preprint 12 January 2021               Compiled using MNRAS LATEX style file v3.0",46.0,0.39378238341968913,0.6062176165803108,15.0,30.0,0.23834196891191708,0.0
                                              The Growth of Intracluster Light in XCS-HSC Galaxy Clusters,46.0,0.4857142857142857,0.5142857142857142,9.0,1.0,0.23834196891191708,0.4559585492227979
                                              from 0.1 < z < 0.5,46.0,0.203125,0.796875,6.0,1.0,0.23834196891191708,0.6683937823834196
"                                              Kate E. Furnell1? , Chris A. Collins1 , Lee S. Kelvin1,2 , Ivan K. Baldry1 , Phil A. James1 ,",46.0,0.5323741007194245,0.4676258992805755,20.0,1.0,0.23834196891191708,0.27979274611398963
"                                              Maria Manolopoulou3 , Robert G. Mann3 , Paul A. Giles4 , Alberto Bermeo4 ,",46.0,0.5083333333333333,0.4916666666666667,14.0,1.0,0.23834196891191708,0.37823834196891193
"                                              Matthew Hilton5,6 , Reese Wilkinson4 , A. Kathy Romer4 , Carlos Vergara4 ,",46.0,0.5166666666666667,0.4833333333333333,13.0,1.0,0.23834196891191708,0.37823834196891193
"                                              Sunayana  Bhargava4 , John P. Stott7 , Julian Mayers4 , and Pedro Viana8,9 .",46.0,0.5081967213114754,0.4918032786885246,14.0,2.0,0.23834196891191708,0.36787564766839376
arXiv:2101.01644v2 [astro-ph.GA] 9 Jan 2021,0.0,0.9069767441860465,0.09302325581395354,5.0,1.0,0.0,0.7772020725388601
"                                              1 Astrophysics Research Institute, Liverpool John Moores University, IC2, Liverpool Science Park, 146 Brownlow Hill, Liverpool, L3 5RF",46.0,0.65,0.35,18.0,1.0,0.23834196891191708,0.06735751295336789
"                                              2 Department    of Astrophysical Sciences, Princeton University, 4 Ivy Ln, Princeton, NJ 08544, United States, USA",46.0,0.6,0.4,16.0,3.0,0.23834196891191708,0.17098445595854928
"                                              3 Institute for Astronomy, University of Edinburgh, Blackford Hill, EH9 3HJ, Edinburgh, UK",46.0,0.5735294117647058,0.42647058823529416,13.0,1.0,0.23834196891191708,0.2953367875647669
"                                              4 Department of Physics and Astronomy, University of Sussex, Brighton, BN1 9QH, UK",46.0,0.546875,0.453125,13.0,1.0,0.23834196891191708,0.33678756476683935
"                                              5 Astrophysics Research Centre, University of KwaZulu-Natal, Westville Campus, Durban 4041, South Africa",46.0,0.6133333333333333,0.3866666666666667,13.0,1.0,0.23834196891191708,0.2227979274611399
"                                              6 School of Mathematics, Statistics & Computer Science, University of KwaZulu-Natal, Westville Campus, Durban 4041, South Africa",46.0,0.6436781609195402,0.3563218390804598,17.0,1.0,0.23834196891191708,0.0984455958549223
"                                              7 Department of Physics, Lancaster University, Lancaster, LA1 4YB, UK",46.0,0.5217391304347826,0.4782608695652174,10.0,1.0,0.23834196891191708,0.40414507772020725
"                                              8 Instituto de Astrofísica e Ciências do Espaço, Universidade do Porto, CAUP, Rua das Estrelas, 4150-762 Porto, Portugal",46.0,0.6204819277108434,0.37951807228915657,18.0,1.0,0.23834196891191708,0.13989637305699487
"                                              9 Departamento de Física e Astronomia, Faculdade de Ciências, Universidade do Porto, Rua do Campo Alegre, 687, 4169-007 Porto, Portugal",46.0,0.6408839779005525,0.3591160220994475,20.0,1.0,0.23834196891191708,0.06217616580310881
                                              Accepted 05 January 2021; received 04 January 2021; in original form 04 December 2019,46.0,0.549618320610687,0.45038167938931295,14.0,1.0,0.23834196891191708,0.3212435233160622
                                                                                        ABSTRACT,88.0,0.08333333333333333,0.9166666666666666,1.0,1.0,0.45595854922279794,0.5025906735751295
                                                                                        We estimate the Intracluster Light (ICL) component within a sample of 18 clusters de-,88.0,0.4161849710982659,0.5838150289017341,14.0,1.0,0.45595854922279794,0.10362694300518138
                                                                                        tected in XMM Cluster Survey (XCS) data using deep (∼ 26.8 mag) Hyper Suprime Cam,88.0,0.39644970414201186,0.6035502958579881,15.0,1.0,0.45595854922279794,0.12435233160621761
                                                                                        Subaru Strategic Program DR1 (HSC-SSP DR1) i-band data. We apply a rest-frame µB =,88.0,0.40588235294117647,0.5941176470588235,14.0,1.0,0.45595854922279794,0.11917098445595853
"                                                                                        25 mag/arcsec2 isophotal threshold to our clusters, below which we define light as the ICL",88.0,0.42696629213483145,0.5730337078651686,15.0,1.0,0.45595854922279794,0.07772020725388606
